what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1440005022244
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.monitor.ui",1440005022245
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui",1440005022341
os,sysinfo,,,"win32",1440005022480
arch,sysinfo,,,"x86_64",1440005022480
ws,sysinfo,,,"win32",1440005022480
locale,sysinfo,,,"en_US",1440005022480
processors,sysinfo,,,"4",1440005022480
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1440005022480
java.runtime.version,sysinfo,,,"1.7.0_71-b14",1440005022480
java.specification.name,sysinfo,,,"Java Platform API Specification",1440005022480
java.specification.vendor,sysinfo,,,"Oracle Corporation",1440005022480
